ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_OWKXB5BWJUQQ,32.388488,48.340591,1,1097.0,1327.0,1777.0,2391.0,2575.3333333333335,2576.5,2680.5,2749.0,2786.8333333333335,2847.1666666666665,3601.8333333333335,3564.8333333333335,1036.8333333333333,1211.0,1629.6666666666667,2086.6666666666665,2331.1666666666665,2418.6666666666665,2551.6666666666665,2515.6666666666665,2640.8333333333335,2615.1666666666665,3295.3333333333335,3120.1666666666665,430.8,484.0,784.4,782.4,1174.8,2398.8,2968.0,3028.4,3042.8,3075.2,2230.4,1652.4,477.0,463.5,679.0,577.5,932.0,2385.0,3242.0,3301.0,3414.0,3321.5,1729.0,1046.0,317.25,352.75,560.75,460.0,784.0,2207.0,2946.0,3117.75,3081.5,3098.5,1652.0,963.25,102.0,562.0,558.0,612.0,898.0,1361.0,1451.0,1722.0,1656.0,1626.0,1831.0,1426.0,653.0,809.0,1087.6666666666667,1472.6666666666667,1728.3333333333333,1923.0,1986.3333333333333,2058.0,2144.6666666666665,2192.6666666666665,2591.6666666666665,2361.0,548.0,792.0,1216.0,1523.0,1794.0,2175.0,2300.0,2424.0,2442.0,2502.0,2860.0,2579.0,218.5,293.75,705.75,416.25,1032.75,3562.5,4482.5,4641.0,4505.5,4598.5,1865.0,990.75,268.6666666666667,314.6666666666667,559.6666666666666,365.3333333333333,914.3333333333334,2972.0,3988.3333333333335,4242.666666666667,4276.0,4198.333333333333,1556.0,903.3333333333334,682.5,793.75,1026.0,1299.75,1582.5,1775.25,1911.25,2020.75,2134.0,2171.25,2212.5,1772.25,694.8333333333334,772.6666666666666,1021.6666666666666,1300.1666666666667,1417.1666666666667,1476.6666666666667,1556.3333333333333,1614.8333333333333,1652.1666666666667,1795.6666666666667,2380.1666666666665,2392.8333333333335
ID_R4DYJ79ZNTZ2,32.308448,48.279596,1,887.3636363636364,1005.3636363636364,1328.2727272727273,1775.4545454545455,1926.8181818181818,1967.7272727272727,2067.3636363636365,2158.181818181818,2186.5454545454545,2359.2727272727275,2881.4545454545455,2820.5454545454545,898.0909090909091,1016.6363636363636,1322.3636363636363,1657.6363636363637,1863.6363636363637,2007.6363636363637,2106.7272727272725,2113.818181818182,2199.6363636363635,2262.3636363636365,2680.909090909091,2465.3636363636365,489.3,602.6,907.4,961.8,1291.0,2196.4,2556.6,2648.4,2643.1,2688.2,2199.3,1683.6,246.25,382.75,543.75,390.25,716.5,2267.5,2957.75,2980.5,3088.5,3050.25,1449.25,791.25,610.7142857142857,733.4285714285714,1000.2857142857143,1332.2857142857142,1498.857142857143,1709.5714285714287,1866.142857142857,1876.857142857143,1983.142857142857,2115.5714285714284,2329.1428571428573,2216.4285714285716,101.5,239.5,579.5,587.0,987.0,1627.5,1807.0,1924.5,1911.5,1985.5,1611.0,1189.5,262.85714285714283,371.85714285714283,696.5714285714286,588.7142857142857,1146.142857142857,2203.285714285714,2442.8571428571427,2566.714285714286,2557.285714285714,2630.1428571428573,1688.0,1115.0,145.33333333333334,298.0,634.0,522.3333333333334,1070.0,2339.3333333333335,2659.6666666666665,2843.3333333333335,2761.0,2910.0,1658.6666666666667,1061.0,152.75,265.25,588.5,365.125,939.5,2756.75,3388.0,3534.75,3514.625,3718.875,1550.375,826.125,407.42857142857144,539.8571428571429,801.4285714285714,872.1428571428571,1308.857142857143,2076.8571428571427,2401.8571428571427,2550.8571428571427,2686.1428571428573,2752.1428571428573,1926.4285714285713,1333.4285714285713,763.5714285714286,964.1428571428571,1273.0,1696.0,1899.7142857142858,2027.2857142857142,2159.0,2282.0,2365.285714285714,2370.5714285714284,2768.285714285714,2354.0,864.6666666666666,1071.75,1408.0,1831.1666666666667,1970.9166666666667,2012.4166666666667,2097.75,2222.0833333333335,2207.6666666666665,2227.25,2935.0,2978.9166666666665
ID_PZ5XVR0HM5G3,32.193823,48.578375,0,555.0,621.8333333333334,944.1666666666666,913.6666666666666,1291.8333333333333,2562.5,3097.0,3175.0,3280.0,3384.8333333333335,2315.8333333333335,1559.6666666666667,665.3333333333334,795.0,1070.5,1070.0,1386.0,2428.1666666666665,2882.0,2977.0,3088.0,3279.5,2303.5,1598.8333333333333,421.4,540.2,863.8,803.0,1239.4,2456.8,2911.0,3015.0,3126.2,3341.0,2179.2,1384.6,463.3333333333333,557.6666666666666,842.3333333333334,706.0,1120.0,2372.0,2840.3333333333335,2864.6666666666665,3028.3333333333335,3148.3333333333335,2027.0,1219.3333333333333,765.75,1042.25,1417.25,1863.0,2212.25,2670.0,2902.75,3122.5,3171.0,3172.75,3231.5,2416.5,376.0,604.0,881.0,1196.0,1460.0,1537.0,1637.0,1686.0,1781.0,1800.0,2704.0,2475.0,648.6666666666666,789.6666666666666,1024.6666666666667,1198.3333333333333,1568.3333333333333,2038.3333333333333,2104.0,2229.6666666666665,2279.6666666666665,2268.3333333333335,2791.6666666666665,2391.6666666666665,532.0,711.0,976.0,1198.0,1587.0,2118.0,2250.0,2518.0,2458.0,2549.0,2851.0,2484.0,521.25,750.25,1115.5,1509.5,1669.0,1773.25,1915.5,2018.5,2014.0,2172.75,2659.25,2408.0,805.0,1013.0,1442.0,1920.3333333333333,2136.3333333333335,2172.3333333333335,2295.0,2395.0,2338.6666666666665,2548.3333333333335,3268.0,3125.6666666666665,1006.0,1204.5,1630.0,2129.5,2313.5,2386.0,2468.75,2591.5,2595.75,2743.75,3431.0,3224.25,1019.1666666666666,1265.0,1741.0,2326.0,2482.0,2508.0,2636.1666666666665,2774.0,2753.0,2879.5,3705.6666666666665,3622.6666666666665
ID_11CRGUL6A1ZX,32.330637,48.231626,1,854.1666666666666,1091.8333333333333,1418.3333333333333,1818.3333333333333,1993.5,2027.5,2136.3333333333335,2205.5,2241.6666666666665,2329.8333333333335,3007.4166666666665,2927.5833333333335,859.4545454545455,945.8181818181819,1256.8181818181818,1428.4545454545455,1711.909090909091,2024.7272727272727,2174.2727272727275,2118.909090909091,2230.6363636363635,2412.0,2504.7272727272725,2186.090909090909,383.2,345.6,608.6,487.6,840.7,2296.9,2855.2,2910.8,2916.7,2856.7,1724.3,1045.3,369.8,432.8,648.8,542.8,871.6,2240.8,2839.4,2809.2,2979.4,2816.0,1828.0,1091.0,270.0,334.57142857142856,605.0,583.5714285714286,947.7142857142857,1876.5714285714287,2169.285714285714,2339.285714285714,2388.714285714286,2404.4285714285716,1788.4285714285713,1092.4285714285713,256.0,749.0,1165.0,1657.0,1958.0,1970.5,2085.5,2237.0,2341.0,2135.5,2907.0,2385.0,475.2857142857143,709.0,1038.857142857143,1271.142857142857,1605.142857142857,2063.285714285714,2215.285714285714,2345.0,2388.8571428571427,2318.1428571428573,2666.285714285714,2186.5714285714284,284.0,496.5,838.5,903.0,1343.0,2286.5,2511.0,2710.5,2671.5,2677.0,2467.0,1830.0,207.0,264.125,613.75,364.25,958.875,3295.625,4131.625,4278.125,4268.625,3672.125,1658.0,861.5,361.85714285714283,427.2857142857143,754.1428571428571,528.1428571428571,1103.857142857143,3053.285714285714,3851.8571428571427,4051.1428571428573,4085.285714285714,3727.4285714285716,1652.4285714285713,905.1428571428571,709.8571428571429,897.7142857142857,1239.2857142857142,1698.2857142857142,2012.857142857143,2252.714285714286,2453.0,2662.8571428571427,2784.285714285714,2984.1428571428573,3001.4285714285716,2233.285714285714,702.5833333333334,772.6666666666666,1003.0,1253.6666666666667,1393.6666666666667,1488.1666666666667,1599.75,1668.6666666666667,1726.5833333333333,2190.5,2495.3333333333335,2415.8333333333335
ID_0ZTKCLBCAGV2,32.096266,48.231985,0,608.6666666666666,695.6666666666666,1012.25,1127.4166666666667,1514.0833333333333,2290.25,2589.0,2802.6666666666665,2861.4166666666665,2984.0833333333335,2280.25,1455.4166666666667,717.0,812.3636363636364,1109.4545454545455,1243.2727272727273,1602.4545454545455,2295.7272727272725,2580.818181818182,2736.0,2854.4545454545455,2968.909090909091,2327.7272727272725,1512.8181818181818,523.9,621.9,943.4,1093.7,1460.8,2220.4,2537.5,2755.2,2836.3,2950.9,2159.2,1369.6,478.25,623.0,885.75,992.75,1349.5,2090.75,2416.0,2539.5,2720.5,2869.5,1993.75,1253.5,374.85714285714283,464.57142857142856,727.4285714285714,872.8571428571429,1180.142857142857,1921.4285714285713,2158.5714285714284,2475.285714285714,2501.1428571428573,2548.714285714286,1715.5714285714287,1060.142857142857,267.25,362.0,661.5,724.25,1138.25,1566.5,1761.5,1952.75,2008.0,1940.75,1871.75,1230.5,277.1666666666667,362.14285714285717,627.5714285714286,726.4285714285714,1116.4285714285713,1576.142857142857,1771.142857142857,2024.2857142857142,2009.2857142857142,2033.5714285714287,2023.5714285714287,1403.5714285714287,172.5,348.75,638.75,735.5,1090.5,1706.5,1882.5,2197.0,2089.25,2260.25,2202.75,1519.0,284.5,421.3333333333333,773.8333333333334,690.0,1210.5,2067.0,2287.6666666666665,2486.3333333333335,2460.8333333333335,2612.6666666666665,2112.6666666666665,1442.6666666666667,437.7142857142857,543.8571428571429,825.0,813.2857142857143,1215.857142857143,2047.5714285714287,2241.4285714285716,2383.1428571428573,2434.8571428571427,2541.1428571428573,2087.5714285714284,1450.857142857143,716.1428571428571,850.7142857142857,1137.7142857142858,1280.857142857143,1574.142857142857,2234.1428571428573,2466.8571428571427,2598.8571428571427,2684.714285714286,2793.714285714286,2645.4285714285716,1958.0,638.3333333333334,792.9166666666666,1124.3333333333333,1272.1666666666667,1596.5,2294.0,2558.0833333333335,2763.5,2806.3333333333335,2953.1666666666665,2649.5,1898.4166666666667
ID_4W4K2SQUJC9N,32.218617,48.341849,1,953.1666666666666,1237.0,1691.5,2194.3333333333335,2506.5,2965.0,3291.3333333333335,3385.3333333333335,3472.5,3439.3333333333335,3611.6666666666665,3122.1666666666665,1034.1666666666667,1265.3333333333333,1668.3333333333333,2173.3333333333335,2408.6666666666665,2473.0,2625.0,2641.0,2751.6666666666665,2734.5,3439.5,3198.8333333333335,793.6,1026.4,1419.2,1877.6,2030.2,2086.8,2220.6,2276.0,2307.6,2289.2,3015.4,2928.4,617.0,733.0,993.5,1253.0,1405.5,1497.5,1596.0,1585.0,1668.5,1677.0,2059.0,1783.0,508.5,667.0,1045.0,1129.5,1507.25,2241.5,2372.75,2405.0,2440.0,2503.0,1984.75,1640.5,2.0,1.0,339.0,66.0,710.0,3695.0,4327.0,4364.0,4332.0,4457.0,810.0,339.0,198.66666666666666,202.0,466.0,216.33333333333334,769.6666666666666,3678.6666666666665,4544.333333333333,4596.0,4532.666666666667,4595.666666666667,922.0,395.3333333333333,111.0,177.0,467.0,186.0,776.0,3699.0,4640.0,4844.0,4650.0,4730.0,938.0,379.0,204.25,270.0,636.75,335.0,1003.5,3848.0,4788.25,4889.25,4805.25,4846.25,1203.5,580.25,383.6666666666667,468.0,822.0,703.6666666666666,1277.3333333333333,3335.6666666666665,4065.3333333333335,4296.666666666667,4207.333333333333,4190.0,1826.6666666666667,1228.3333333333333,958.5,1153.5,1503.0,1945.5,2106.25,2200.75,2321.25,2386.5,2428.5,2412.5,2989.5,2769.5,901.6666666666666,1114.8333333333333,1531.0,2015.3333333333333,2162.1666666666665,2204.8333333333335,2300.5,2413.0,2375.1666666666665,2378.0,3089.5,2929.8333333333335
ID_HLRYP8QUW7NB,32.208825,48.276901,1,932.5833333333334,1127.8333333333333,1553.4166666666667,2048.1666666666665,2234.3333333333335,2271.1666666666665,2383.1666666666665,2445.8333333333335,2465.5833333333335,2521.9166666666665,3262.8333333333335,3135.25,840.9090909090909,960.3636363636364,1311.8181818181818,1549.8181818181818,1806.090909090909,2222.6363636363635,2382.181818181818,2354.181818181818,2461.818181818182,2505.090909090909,2704.818181818182,2333.6363636363635,226.1,276.2,569.2,402.3,769.2,2819.1,3724.9,3794.4,3796.6,3874.5,1788.8,973.6,384.25,514.75,715.75,653.25,933.5,2411.25,3136.75,3112.5,3305.0,3321.0,1945.75,1164.0,520.1428571428571,610.5714285714286,955.8571428571429,1177.4285714285713,1441.5714285714287,1597.0,1669.2857142857142,1740.142857142857,1742.2857142857142,1787.142857142857,2073.8571428571427,1771.2857142857142,362.0,406.5,799.0,496.5,1213.0,3427.25,3802.5,3766.25,3798.0,3529.75,1348.0,802.75,131.57142857142858,176.28571428571428,498.0,260.85714285714283,904.0,3231.714285714286,3764.5714285714284,4028.4285714285716,3832.0,3807.0,1157.7142857142858,638.2857142857143,89.0,171.5,515.0,279.75,905.5,3470.75,4134.0,4467.25,4229.75,4320.25,1206.5,630.25,127.75,254.125,672.625,348.625,1068.625,4070.375,4916.375,5193.0,4961.625,4952.0,1429.25,713.0,467.14285714285717,475.57142857142856,949.1428571428571,649.8571428571429,1467.142857142857,4002.4285714285716,4686.857142857143,4876.714285714285,4833.428571428572,4999.0,1786.4285714285713,1028.857142857143,547.4285714285714,652.5714285714286,1038.4285714285713,935.5714285714286,1560.142857142857,2890.8571428571427,3259.4285714285716,3492.5714285714284,3555.0,3515.285714285714,2370.5714285714284,1468.5714285714287,669.1666666666666,834.3333333333334,1251.0833333333333,1573.1666666666667,1888.5,2359.9166666666665,2548.8333333333335,2733.8333333333335,2736.0,2753.75,3021.75,2612.0833333333335
ID_BD2334OLHS97,32.274312,48.277619,1,617.9166666666666,758.5,1130.6666666666667,1370.9166666666667,1640.8333333333333,2784.9166666666665,3533.5,3697.5,3674.8333333333335,3633.3333333333335,2747.5833333333335,2319.3333333333335,1020.9090909090909,1236.7272727272727,1718.7272727272727,2305.6363636363635,2537.6363636363635,2614.2727272727275,2723.090909090909,2760.3636363636365,2853.4545454545455,2864.818181818182,3710.6363636363635,3680.4545454545455,1031.75,1318.0,1893.25,2574.25,2811.625,2849.875,2961.375,3031.75,3071.875,3131.625,3964.375,3959.875,783.75,643.0,1037.75,1282.5,1668.25,2037.0,2209.0,1885.5,2315.0,2341.0,2264.25,1799.5,327.7142857142857,317.57142857142856,736.1428571428571,431.57142857142856,1129.0,3180.5714285714284,3532.714285714286,3842.0,3622.285714285714,3671.8571428571427,1895.7142857142858,1080.7142857142858,1.0,1.0,494.0,59.5,915.5,4218.0,4839.0,5277.0,4938.5,5180.0,1653.0,759.5,174.33333333333334,213.71428571428572,603.8571428571429,227.0,1033.7142857142858,3774.8571428571427,4334.714285714285,4589.714285714285,4413.428571428572,4607.571428571428,1710.142857142857,824.1428571428571,83.66666666666667,138.0,570.3333333333334,239.33333333333334,1147.3333333333333,3368.6666666666665,3786.3333333333335,4112.666666666667,3970.0,4201.0,1788.3333333333333,903.6666666666666,515.625,556.0,937.0,1099.125,1387.75,2085.625,2300.125,2271.125,2445.5,2570.125,2237.0,1767.5,800.1428571428571,1130.857142857143,1575.4285714285713,2034.4285714285713,2153.8571428571427,2372.5714285714284,2494.714285714286,2631.8571428571427,2573.1428571428573,2682.285714285714,2998.8571428571427,2806.4285714285716,688.2857142857143,801.7142857142857,1181.7142857142858,1251.0,1632.5714285714287,2672.1428571428573,3009.0,3088.0,3154.5714285714284,3175.8571428571427,2603.8571428571427,1928.5714285714287,250.08333333333334,281.75,621.75,363.5,815.6666666666666,3207.25,4174.583333333333,4316.666666666667,4302.583333333333,4262.5,1832.75,966.6666666666666
ID_JJ7C6GTPXD3S,32.301262,48.396916,1,376.5,478.3333333333333,822.5,748.0,1371.6666666666667,2491.6666666666665,2835.5,2985.3333333333335,3043.6666666666665,3110.5,1863.6666666666667,1110.5,589.0,637.5,915.3333333333334,903.3333333333334,1430.8333333333333,2369.3333333333335,2698.1666666666665,2787.3333333333335,2924.6666666666665,2995.0,1887.1666666666667,1189.5,327.0,436.4,760.6,821.6,1338.8,2148.0,2470.8,2649.6,2712.0,2756.8,1903.8,1193.8,469.5,544.5,762.5,726.5,1202.0,2122.0,2391.5,2390.0,2591.0,2607.0,1730.5,1110.5,226.5,287.0,541.75,423.5,918.75,1908.25,2188.75,2297.25,2371.5,2414.5,1359.25,783.25,10.0,1.0,310.0,146.0,716.0,1817.0,1979.0,2210.0,2200.0,2281.0,1112.0,587.0,230.0,272.3333333333333,478.3333333333333,312.6666666666667,852.6666666666666,1807.6666666666667,2045.3333333333333,2134.6666666666665,2194.6666666666665,2237.6666666666665,1198.0,679.6666666666666,104.0,182.0,415.0,263.0,773.0,1730.0,1932.0,2177.0,2119.0,2210.0,1259.0,707.0,156.75,237.75,542.5,379.0,967.5,2131.5,2373.5,2515.25,2531.75,2586.75,1518.25,913.25,270.3333333333333,385.6666666666667,762.0,542.6666666666666,1250.3333333333333,2845.6666666666665,3201.0,3294.3333333333335,3338.0,3405.6666666666665,1758.0,1106.6666666666667,533.25,636.25,977.75,899.75,1417.75,2704.25,3070.25,3114.5,3249.0,3291.75,1964.5,1263.75,409.6666666666667,565.6666666666666,978.1666666666666,906.1666666666666,1578.1666666666667,2804.6666666666665,3125.6666666666665,3306.1666666666665,3321.6666666666665,3354.3333333333335,2056.1666666666665,1300.1666666666667
ID_5TLS241HMJZ0,32.229756,48.545497,1,751.3333333333334,929.5,1322.6666666666667,1613.3333333333333,1985.3333333333333,2912.3333333333335,3408.3333333333335,3671.3333333333335,3666.8333333333335,3700.5,3156.3333333333335,2529.1666666666665,949.3333333333334,1148.8333333333333,1530.6666666666667,2032.3333333333333,2245.5,2311.1666666666665,2462.1666666666665,2499.6666666666665,2589.8333333333335,2668.6666666666665,3404.1666666666665,3285.8333333333335,942.4,1209.0,1644.8,2208.8,2389.0,2432.6,2552.2,2676.0,2654.0,2741.0,3499.2,3446.0,741.6666666666666,915.3333333333334,1274.0,1616.6666666666667,1834.6666666666667,1960.0,2046.3333333333333,2068.6666666666665,2135.3333333333335,2263.3333333333335,2661.3333333333335,2320.6666666666665,372.25,421.0,802.75,661.75,1231.5,2543.5,2799.25,3000.5,2881.0,2948.25,1965.5,1337.5,573.0,538.5,797.0,411.5,1060.0,3692.0,4325.0,4512.5,4289.0,3815.5,1382.0,697.5,377.0,333.3333333333333,714.6666666666666,302.3333333333333,1159.0,4316.666666666667,5000.333333333333,5388.0,5075.333333333333,4947.0,1759.6666666666667,860.3333333333334,224.0,224.0,621.0,237.0,1137.0,4072.0,4725.0,5036.0,4844.0,4784.0,1779.0,893.0,345.75,588.5,952.25,1162.0,1502.5,2061.0,2217.5,2358.75,2415.0,2998.25,2333.0,1877.25,970.6666666666666,1379.3333333333333,1842.6666666666667,2397.3333333333335,2645.0,2796.6666666666665,2936.3333333333335,3063.0,3051.6666666666665,3023.3333333333335,3801.3333333333335,3732.0,854.6666666666666,994.6666666666666,1363.3333333333333,1706.0,1947.0,2179.3333333333335,2305.6666666666665,2386.0,2437.0,2610.6666666666665,2885.0,2533.3333333333335,383.0,379.0,756.5,500.5,1026.3333333333333,3305.3333333333335,4136.833333333333,4327.0,4223.833333333333,4141.833333333333,2042.8333333333333,1165.5
ID_HTOYBFYHRLFQ,32.13148,48.257138,1,990.5833333333334,1180.8333333333333,1573.8333333333333,2051.8333333333335,2228.75,2272.1666666666665,2387.25,2456.1666666666665,2492.0,2568.1666666666665,3319.5,3218.75,868.0,1098.7272727272727,1490.909090909091,1710.0,2076.6363636363635,2746.0,2980.2727272727275,2937.4545454545455,3070.2727272727275,3260.4545454545455,3006.181818181818,2583.2727272727275,445.8,660.7,1064.4,987.6,1593.3,3504.0,4023.8,4193.0,4152.4,4340.7,2331.0,1559.7,477.5,617.25,987.25,921.25,1573.5,2947.25,3341.75,3420.0,3576.0,3599.5,2123.5,1396.0,598.0,744.1428571428571,1038.7142857142858,1373.7142857142858,1460.4285714285713,1531.0,1616.0,1736.0,1713.4285714285713,1702.0,2252.8571428571427,2049.8571428571427,160.5,270.0,783.5,564.0,1351.5,3217.5,3456.5,3503.0,3499.0,3422.5,1681.0,1048.5,186.14285714285714,266.0,602.2857142857143,282.85714285714283,1051.2857142857142,4559.857142857143,5312.142857142857,5514.428571428572,5304.285714285715,4941.571428571428,1474.7142857142858,648.1428571428571,69.0,160.25,518.25,215.0,996.0,4522.75,5406.0,5657.5,5388.5,4929.0,1307.25,526.75,136.66666666666666,420.5,1267.6666666666667,894.3333333333334,1743.6666666666667,4179.333333333333,4792.333333333333,4974.0,4848.666666666667,4699.666666666667,1396.0,754.6666666666666,424.85714285714283,571.0,892.2857142857143,931.0,1683.2857142857142,2606.0,2886.4285714285716,3086.5714285714284,3128.5714285714284,3115.0,1666.2857142857142,1082.142857142857,1036.0,1302.2857142857142,1769.4285714285713,2380.0,2680.4285714285716,2830.714285714286,3001.714285714286,3189.1428571428573,3300.4285714285716,3344.8571428571427,3706.8571428571427,2956.714285714286,914.75,1157.4166666666667,1534.6666666666667,1994.6666666666667,2135.6666666666665,2162.5833333333335,2256.5833333333335,2407.1666666666665,2389.6666666666665,2409.6666666666665,3195.4166666666665,3137.4166666666665
