ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_DFKG846309SD,32.234427,48.445245,1,462.5,587.0,984.5,807.3333333333334,1568.5,3139.5,3561.3333333333335,3729.6666666666665,3767.0,3758.6666666666665,2218.8333333333335,1381.1666666666667,640.1666666666666,763.1666666666666,1088.6666666666667,1094.5,1680.1666666666667,2550.6666666666665,2824.8333333333335,2875.0,3022.0,3155.8333333333335,2349.8333333333335,1709.3333333333333,335.2,491.8,869.6,763.4,1470.4,2733.2,3068.6,3182.8,3256.4,3370.6,2134.6,1364.4,719.3333333333334,475.3333333333333,814.3333333333334,873.0,1635.3333333333333,2660.0,2950.3333333333335,2716.0,3150.6666666666665,3259.0,2268.6666666666665,1545.3333333333333,588.0,743.75,1073.5,1539.75,1781.0,1920.5,2048.0,2172.75,2235.75,2245.75,2656.0,2290.0,431.0,675.0,1068.0,1430.0,1761.0,1949.0,2078.0,2138.0,2214.0,2179.0,2612.0,2241.0,627.0,753.3333333333334,1057.6666666666667,1263.0,1802.0,2348.0,2495.6666666666665,2615.0,2596.6666666666665,2551.3333333333335,2505.0,2124.3333333333335,545.0,745.0,1118.0,1335.0,1978.0,2694.0,2913.0,3011.0,3058.0,2998.0,2683.0,2255.0,450.25,595.5,1027.0,1011.5,1814.25,2903.5,3145.25,3289.5,3298.75,3299.75,2269.5,1666.75,967.3333333333334,1210.0,1631.3333333333333,2192.6666666666665,2491.3333333333335,2682.6666666666665,2850.3333333333335,2937.3333333333335,2991.3333333333335,3031.3333333333335,3359.0,3165.6666666666665,907.0,1060.25,1438.0,1847.5,2168.75,2507.5,2676.5,2741.5,2795.0,2840.75,2883.5,2586.25,812.0,989.6666666666666,1421.0,1736.3333333333333,2154.6666666666665,2827.1666666666665,3050.8333333333335,3178.3333333333335,3184.0,3168.1666666666665,2882.8333333333335,2411.6666666666665
ID_22XFYD2J8HB6,32.223018,48.301335,1,1022.5,1249.0,1634.0,2117.6666666666665,2280.6666666666665,2320.8333333333335,2434.3333333333335,2534.0,2554.6666666666665,2546.1666666666665,3233.0,3007.6666666666665,992.3333333333334,1174.1666666666667,1509.6666666666667,1801.3333333333333,2044.1666666666667,2289.8333333333335,2419.1666666666665,2417.6666666666665,2504.6666666666665,2511.6666666666665,2942.8333333333335,2643.1666666666665,266.6,371.8,623.4,518.8,840.6,2536.4,3326.2,3371.0,3396.2,3467.6,1831.2,1066.2,408.5,477.0,665.5,570.0,868.5,2282.5,3022.0,3049.0,3234.5,3220.0,1844.5,1055.5,277.5,361.5,598.5,642.0,954.25,1717.25,2077.0,2219.0,2296.75,2324.25,1810.25,1176.0,226.0,399.0,781.0,861.0,1246.0,1768.0,1875.0,2019.0,2034.0,2058.0,2137.0,1668.0,216.66666666666666,268.6666666666667,549.0,260.3333333333333,853.6666666666666,3293.0,4056.3333333333335,4086.0,4161.333333333333,4213.333333333333,1510.6666666666667,744.6666666666666,54.0,134.0,411.0,122.0,698.0,3453.0,4664.0,4795.0,4763.0,4902.0,1377.0,597.0,156.25,236.0,567.25,277.75,909.0,3556.75,4660.25,4888.0,4808.5,4981.25,1589.75,777.25,261.6666666666667,387.3333333333333,723.0,706.0,1269.0,2269.0,2671.6666666666665,2848.6666666666665,2933.6666666666665,3115.6666666666665,1514.6666666666667,928.6666666666666,1050.0,1416.0,1916.5,2597.0,2918.75,3083.0,3272.25,3442.0,3548.75,3551.75,4097.25,3141.75,1171.5,1689.8333333333333,2267.1666666666665,3082.6666666666665,3374.8333333333335,3447.1666666666665,3620.6666666666665,3816.3333333333335,3878.6666666666665,3894.3333333333335,4535.333333333333,3600.0
ID_SWSPFMVKDQTW,32.383098,48.295136,1,1055.6666666666667,1296.0,1729.6666666666667,2283.3333333333335,2460.8333333333335,2505.6666666666665,2607.1666666666665,2719.6666666666665,2723.0,2773.8333333333335,3676.8333333333335,3754.0,1059.1666666666667,1307.6666666666667,1696.0,2135.0,2355.3333333333335,2463.5,2594.3333333333335,2626.0,2682.6666666666665,2705.5,3378.5,3233.5,407.2,611.2,901.0,975.6,1235.8,2195.6,2641.4,2766.0,2722.6,2879.6,2208.6,1696.2,393.3333333333333,499.3333333333333,727.0,606.0,921.3333333333334,2276.0,2951.3333333333335,2993.3333333333335,3075.0,3215.0,1691.6666666666667,948.0,295.0,370.25,584.5,498.25,784.5,2032.5,2561.5,2757.0,2717.25,2871.75,1585.25,895.25,235.0,766.0,1062.0,1232.0,1576.0,2115.0,2325.0,2791.0,2617.0,2295.0,2174.0,1498.0,509.6666666666667,700.3333333333334,981.6666666666666,1215.3333333333333,1432.6666666666667,1734.6666666666667,1852.3333333333333,1981.0,1938.0,1987.0,2283.6666666666665,2003.0,436.0,732.0,1072.0,1280.0,1541.0,2047.0,2202.0,2383.0,2288.0,2351.0,2544.0,2235.0,211.5,355.75,693.75,529.0,1023.25,2698.5,3247.0,3302.0,3318.75,3475.75,1740.75,1012.75,251.33333333333334,369.0,608.3333333333334,462.3333333333333,902.3333333333334,2515.3333333333335,3263.0,3377.0,3468.3333333333335,3661.0,1459.6666666666667,798.6666666666666,751.0,981.0,1311.5,1754.0,1994.5,2119.25,2286.5,2449.5,2535.5,2592.5,2860.25,2256.75,871.6666666666666,1101.0,1450.3333333333333,1912.3333333333333,2016.6666666666667,2047.1666666666667,2144.8333333333335,2304.3333333333335,2243.5,2309.0,3143.1666666666665,3230.8333333333335
ID_MWVQKGQYAIWD,32.419121,48.294238,1,1003.8333333333334,1315.3333333333333,1829.3333333333333,2434.0,2623.0,2663.1666666666665,2764.5,2878.0,2840.3333333333335,2837.0,3623.0,3388.1666666666665,973.8333333333334,1214.8333333333333,1644.0,2001.3333333333333,2326.8333333333335,2763.3333333333335,2964.1666666666665,2978.6666666666665,3029.1666666666665,3010.6666666666665,3168.8333333333335,2626.3333333333335,200.8,293.8,530.0,397.4,733.6,2695.2,3802.4,3946.0,3870.8,3886.4,1774.2,984.4,409.0,490.0,700.0,581.0,853.5,2540.0,3643.0,3661.0,3835.0,3787.0,1783.5,968.5,341.25,605.25,933.5,1211.0,1637.75,2482.75,2916.5,3178.25,3244.25,3267.0,2524.75,1590.0,1800.0,1918.0,2146.0,2386.0,2636.0,2803.0,2883.0,2990.0,2967.0,3000.0,3578.0,3271.0,654.0,883.6666666666666,1251.3333333333333,1596.6666666666667,1840.6666666666667,1994.3333333333333,2082.6666666666665,2185.6666666666665,2141.0,2088.0,2501.3333333333335,2015.6666666666667,573.0,770.0,1180.0,1599.0,1927.0,2170.0,2274.0,2365.0,2351.0,2421.0,2769.0,2274.0,464.6666666666667,676.0,1342.0,963.0,1939.6666666666667,4204.666666666667,4641.333333333333,4830.333333333333,4653.0,4618.333333333333,2221.6666666666665,1388.6666666666667,710.0,945.3333333333334,1352.0,1767.6666666666667,2008.0,2104.3333333333335,2219.3333333333335,2270.0,2284.3333333333335,2322.0,2610.0,2192.6666666666665,743.0,891.25,1276.5,1398.0,1724.5,2932.75,3428.25,3496.0,3526.0,3473.5,2834.0,2093.75,284.1666666666667,466.8333333333333,775.0,740.8333333333334,1302.5,3005.1666666666665,3958.8333333333335,4190.0,4144.333333333333,4159.0,2284.1666666666665,1346.3333333333333
ID_A038RTDCWHJ9,32.138307,48.300706,1,978.6666666666666,1194.1666666666667,1575.3333333333333,2020.6666666666667,2236.0,2281.5,2384.3333333333335,2416.6666666666665,2444.5,2480.0,3013.5,2835.3333333333335,781.0,932.1666666666666,1315.0,1356.5,1881.0,2817.3333333333335,3061.8333333333335,3050.3333333333335,3135.8333333333335,3217.5,2594.8333333333335,1958.6666666666667,279.8,385.6,807.8,471.4,1277.4,3893.4,4578.4,4778.4,4727.0,4920.4,1998.4,976.0,563.3333333333334,627.6666666666666,1013.3333333333334,882.0,1630.0,2834.6666666666665,3228.6666666666665,3340.6666666666665,3512.6666666666665,3417.0,2616.6666666666665,1764.6666666666667,458.75,567.75,892.75,1046.0,1360.75,1638.75,1708.25,1733.0,1776.75,1796.5,1851.0,1485.5,344.5,413.5,788.5,413.5,1191.5,4499.5,5262.0,5490.0,5347.0,5389.5,1637.5,730.5,206.0,251.33333333333334,548.3333333333334,270.0,919.0,4464.0,5489.333333333333,5728.333333333333,5544.666666666667,5636.333333333333,1361.3333333333333,545.6666666666666,94.0,241.0,612.0,307.0,969.0,4231.0,5225.0,5540.0,5263.0,5421.0,1143.0,452.0,215.0,450.5,1076.75,715.5,1586.0,3860.0,4402.0,4632.0,4528.0,4651.25,1215.75,648.5,340.0,516.6666666666666,835.6666666666666,991.3333333333334,1681.6666666666667,2339.3333333333335,2600.3333333333335,2845.3333333333335,2879.0,2983.3333333333335,1743.3333333333333,1138.6666666666667,1009.75,1233.5,1629.0,2086.0,2417.75,2562.25,2701.0,2770.0,2874.25,2942.75,3191.5,2670.0,1046.6666666666667,1370.6666666666667,1866.6666666666667,2491.0,2696.3333333333335,2760.0,2891.5,3085.3333333333335,3022.8333333333335,3060.1666666666665,3416.3333333333335,2925.1666666666665
ID_0H8FVSM8JFIF,32.091236,48.130026,0,1063.6666666666667,1370.6666666666667,1908.1666666666667,2560.5,2781.3333333333335,2919.5833333333335,3069.25,3173.1666666666665,3185.8333333333335,3229.9166666666665,3935.0833333333335,3507.5833333333335,1159.1818181818182,1412.5454545454545,1934.0,2526.7272727272725,2781.5454545454545,2908.7272727272725,3055.6363636363635,3039.818181818182,3142.2727272727275,3153.4545454545455,3845.7272727272725,3507.5454545454545,1061.8,1361.8,1954.0,2570.4,2801.0,2935.7,3063.3,3098.0,3104.7,3152.7,3758.9,3528.7,1008.4,1261.4,1754.0,2280.0,2494.4,2633.6,2772.4,2668.0,2826.8,2774.2,3333.6,3089.0,925.4285714285714,1213.4285714285713,1787.7142857142858,2362.8571428571427,2534.0,2708.4285714285716,2827.4285714285716,2948.4285714285716,2878.8571428571427,2916.285714285714,3428.285714285714,3183.1428571428573,673.75,939.25,1524.0,1723.0,2127.0,2637.75,2750.0,2853.5,2791.25,2804.5,2975.75,2575.25,520.7142857142857,818.8571428571429,1289.7142857142858,1506.0,1915.0,2667.4285714285716,2816.4285714285716,2851.4285714285716,2838.714285714286,2913.714285714286,2805.714285714286,2303.285714285714,461.5,808.75,1289.5,1533.0,1953.0,2807.75,2976.5,3148.5,3052.75,3171.25,2857.5,2286.0,542.375,844.625,1338.5,1500.75,1959.25,2634.75,2804.25,2951.0,2899.375,2981.125,2710.875,2170.625,790.1428571428571,1073.7142857142858,1481.142857142857,1888.0,2199.5714285714284,2481.1428571428573,2633.0,2785.1428571428573,2772.5714285714284,2839.5714285714284,3198.0,2730.8571428571427,1090.7142857142858,1371.4285714285713,1866.5714285714287,2452.8571428571427,2628.1428571428573,2676.285714285714,2825.285714285714,2958.0,2958.5714285714284,3031.285714285714,3820.1428571428573,3386.285714285714,1148.25,1451.3333333333333,2025.1666666666667,2673.3333333333335,2819.75,2871.5833333333335,2992.9166666666665,3117.0,3065.5,3197.0,3952.75,3658.75
ID_HE70XXJDBQTS,32.216371,48.187698,0,998.5,1269.0833333333333,1699.1666666666667,2174.5,2358.5,2515.9166666666665,2635.3333333333335,2790.6666666666665,2778.0,2752.5,3629.3333333333335,3206.4166666666665,1103.909090909091,1314.5454545454545,1684.5454545454545,2152.0,2416.909090909091,2602.0,2744.3636363636365,2791.6363636363635,2886.909090909091,2934.6363636363635,3650.181818181818,3258.090909090909,996.8,1341.0,1786.4,2340.5,2477.8,2669.9,2816.0,2994.7,2982.8,2985.8,3654.9,3260.5,853.3333333333334,1265.0,1578.6666666666667,2054.6666666666665,2206.3333333333335,2427.0,2554.0,2572.6666666666665,2670.3333333333335,2606.0,3144.3333333333335,2837.0,792.7142857142857,1080.5714285714287,1586.0,1921.142857142857,2113.4285714285716,2317.5714285714284,2412.8571428571427,2514.0,2585.714285714286,2604.8571428571427,3055.0,2689.1428571428573,696.0,623.5,980.75,1042.75,1605.5,2048.0,2137.25,1802.5,2254.75,2372.5,2407.25,1985.75,568.2857142857143,777.7142857142857,1182.2857142857142,1268.2857142857142,1676.0,2265.285714285714,2451.1428571428573,2386.285714285714,2509.1428571428573,2683.8571428571427,2570.1428571428573,2089.5714285714284,477.6666666666667,774.6666666666666,1187.3333333333333,1194.0,1654.3333333333333,2613.0,2785.6666666666665,2854.6666666666665,2846.0,3070.3333333333335,2671.0,2107.6666666666665,451.7142857142857,585.4285714285714,1011.8571428571429,952.0,1527.142857142857,2609.5714285714284,2855.0,3020.1428571428573,2939.5714285714284,2972.5714285714284,2290.0,1663.7142857142858,774.4285714285714,958.8571428571429,1358.857142857143,1565.7142857142858,2062.1428571428573,2663.8571428571427,2860.285714285714,2939.4285714285716,3034.714285714286,2920.0,3060.4285714285716,2442.1428571428573,988.1428571428571,1143.5714285714287,1534.2857142857142,1956.2857142857142,2457.5714285714284,2741.0,2920.8571428571427,2973.714285714286,3146.285714285714,2966.714285714286,3628.4285714285716,2957.285714285714,983.8333333333334,1216.6666666666667,1696.3333333333333,2240.1666666666665,2636.4166666666665,2924.6666666666665,3088.0833333333335,3175.6666666666665,3276.9166666666665,3133.3333333333335,3927.6666666666665,3197.4166666666665
ID_VR41NFAN6HUW,32.32866,48.412097,1,419.5,534.8333333333334,880.6666666666666,810.3333333333334,1425.6666666666667,2585.0,2974.3333333333335,3089.6666666666665,3236.6666666666665,3332.5,1952.1666666666667,1178.5,600.1666666666666,687.5,955.8333333333334,921.1666666666666,1437.3333333333333,2487.6666666666665,2855.5,2814.0,3098.1666666666665,3154.8333333333335,1914.1666666666667,1191.3333333333333,354.8,483.2,757.4,811.2,1307.0,2153.8,2506.4,2618.8,2772.8,2944.2,2020.6,1271.2,478.3333333333333,540.6666666666666,762.6666666666666,730.6666666666666,1182.0,2201.6666666666665,2438.0,2352.6666666666665,2690.6666666666665,2889.3333333333335,1841.6666666666667,1157.6666666666667,273.75,302.5,533.0,371.5,885.5,2045.75,2417.75,2348.25,2548.75,2808.25,1379.75,749.75,1.0,13.0,235.0,111.0,673.0,1722.0,1809.0,1724.0,1979.0,2591.0,1052.0,605.0,274.0,284.0,458.3333333333333,324.3333333333333,858.6666666666666,1795.6666666666667,2026.6666666666667,1969.0,2149.0,2496.0,1189.3333333333333,676.6666666666666,63.0,194.0,396.0,240.0,838.0,1740.0,1949.0,2130.0,2230.0,2425.0,1263.0,728.0,139.75,243.25,563.0,361.25,1008.75,2343.25,2668.0,2773.5,2865.5,2933.75,1568.75,898.75,219.33333333333334,307.0,690.0,356.6666666666667,1189.6666666666667,3233.3333333333335,3733.0,3616.3333333333335,3825.3333333333335,3891.0,1706.3333333333333,911.3333333333334,556.5,622.5,932.75,830.0,1427.0,2805.25,3190.75,3160.0,3402.0,3583.75,2082.75,1290.0,336.5,447.1666666666667,830.5,629.1666666666666,1391.8333333333333,2867.8333333333335,3299.0,3536.0,3529.5,3756.6666666666665,1998.1666666666667,1151.6666666666667
ID_KD3I1OQNN5JR,32.159867,48.31984,1,676.8333333333334,842.6666666666666,1060.6666666666667,1330.3333333333333,1465.1666666666667,1571.3333333333333,1659.8333333333333,1724.0,1747.0,1765.6666666666667,2215.0,2159.1666666666665,685.3333333333334,794.8333333333334,1096.8333333333333,1041.6666666666667,1459.1666666666667,2577.5,2906.3333333333335,2869.3333333333335,2999.1666666666665,3049.6666666666665,2214.3333333333335,1595.0,352.8,449.8,853.0,607.0,1279.8,2828.8,3258.6,3376.0,3386.4,3456.2,1925.2,1145.6,303.0,445.0,860.5,616.0,1242.5,2532.0,2869.0,2956.0,3037.0,3145.0,1909.0,1157.5,300.0,404.0,782.5,689.0,1248.0,2237.5,2516.5,2772.5,2735.5,2944.5,1791.25,1055.75,84.0,182.0,655.0,583.0,1085.0,1787.0,2001.0,2213.0,2150.0,2313.0,1663.0,1020.0,435.0,543.6666666666666,795.0,1065.3333333333333,1293.6666666666667,1475.6666666666667,1567.0,1634.6666666666667,1681.3333333333333,1781.6666666666667,2034.0,1665.6666666666667,521.0,712.0,1058.0,1256.0,1580.0,2012.0,2152.0,2324.0,2249.0,2350.0,2598.0,2189.0,170.25,229.25,564.5,350.25,947.0,2802.75,3375.25,3500.25,3441.75,3209.25,1594.25,893.0,231.0,299.6666666666667,614.0,407.6666666666667,980.0,2697.6666666666665,3430.3333333333335,3641.3333333333335,3615.6666666666665,3431.3333333333335,1518.6666666666667,845.6666666666666,695.75,846.75,1140.25,1541.75,1798.5,1948.5,2105.25,2258.0,2347.25,2414.75,2554.25,1983.25,658.5,806.8333333333334,1013.5,1261.8333333333333,1416.0,1438.0,1509.1666666666667,1587.6666666666667,1607.8333333333333,1674.1666666666667,2369.0,2443.3333333333335
ID_HNRS9GDMI4DT,32.279433,48.233782,1,588.3333333333334,747.9166666666666,1051.75,1175.25,1448.4166666666667,2468.6666666666665,3035.9166666666665,3209.6666666666665,3177.5833333333335,3146.8333333333335,2459.3333333333335,1957.4166666666667,971.9090909090909,1188.1818181818182,1517.4545454545455,1894.5454545454545,2093.3636363636365,2124.090909090909,2226.3636363636365,2256.909090909091,2316.2727272727275,2298.4545454545455,3006.6363636363635,2854.909090909091,964.5,1208.2,1602.6,2036.4,2198.2,2235.6,2345.9,2429.8,2433.5,2508.7,3193.9,3021.1,814.2,1016.2,1298.2,1594.0,1747.8,1812.2,1936.4,1922.8,1998.4,2044.8,2546.0,2356.6,557.8571428571429,691.8571428571429,1022.1428571428571,1111.7142857142858,1436.5714285714287,1853.5714285714287,1931.5714285714287,2054.0,2012.5714285714287,1997.2857142857142,1884.2857142857142,1491.857142857143,436.6666666666667,428.0,736.0,486.3333333333333,1043.3333333333333,3056.3333333333335,3469.0,3612.6666666666665,3483.6666666666665,3467.6666666666665,1175.0,679.6666666666666,158.83333333333334,214.57142857142858,467.2857142857143,209.28571428571428,710.7142857142857,3371.714285714286,4045.8571428571427,4256.571428571428,4073.0,4115.428571428572,915.2857142857143,421.42857142857144,84.0,144.0,395.3333333333333,159.0,716.0,3544.0,4333.333333333333,4620.666666666667,4351.0,4440.666666666667,942.6666666666666,418.6666666666667,144.625,266.25,621.375,338.375,937.625,3501.25,4269.5,4422.125,4305.125,4340.125,1143.125,558.375,277.8333333333333,387.8333333333333,733.8333333333334,433.0,1083.0,3580.6666666666665,4322.5,4506.166666666667,4440.166666666667,4415.333333333333,1361.0,660.3333333333334,726.1666666666666,812.3333333333334,1152.6666666666667,1187.1666666666667,1628.6666666666667,2723.6666666666665,3038.1666666666665,3274.6666666666665,3245.8333333333335,3237.8333333333335,2345.0,1715.3333333333333,1024.0,1170.25,1533.0833333333333,1966.8333333333333,2142.6666666666665,2166.1666666666665,2269.5833333333335,2399.6666666666665,2410.6666666666665,2526.6666666666665,3167.4166666666665,2930.75
